1,8,13,17,21,25,28,31,34,37,40,42,46,49,51,54,62,65,73,77,80,88,99,103,108,2577,2608,2627,2650,2677,4303,4334,4353,4372,4398,4430,6086,6122,6149,6197,7601,7630,7656,7682,7721,9088,9140,9170,9193,9224,10707,10756,10787,10814,10840,10899,12388,12442,12482,12523,12549,12593,14074,14115,14140,14167,14188,14231,15845,15911,16567,16615,16659,16718,16783,18050,18110,18143,18162,18182,18207,18239,19841,19882,19927,19972,20022,21375,21420,21465,21493,21519,23288,23341,23379,23410,23438,24891,24969,25059,25099,25134,26299,26349,26392,27661,27711,27737,27760,27800,29485,29511,29533,29557,29586,29618,29656,31085,31116,31152,31193,32517,32555,32588,32638,34056,34117,34235,34304,36381,36449,36471,36497,36525,36559,38155,38204,38232,38261,38293,38331,40053,40127,40183,40210,40240,40293,42005,42039,42061,42088,42114,42160,44091,44130,44152,44181,44222,45811,45874,45908,45935,45964,47734,47786,47814,47838,47867,47922,49371,49437,49489,49572,50692,50764,50881,50925,50963,53116,53158,53177,53194,53216,53242,53274,54835,54907,54960,55012,56959,57003,57038,57062,57091,57119,58827,58882,58938,59121
2,8,14,20,25,30,35,40,45,50,55,60,2605,2643,2716,4335,4379,4427,6128,6197,7570,7670,9081,9217,10736,10800,12426,12493,12580,14103,14158,14201,15899,16594,16643,18031,18162,18202,19871,20004,21391,21461,23327,23408,24942,25126,25187,26332,27701,27743,27818,29509,29542,29608,29698,30830,31134,32548,32595,34067,34270,36425,36481,36547,38185,38249,40084,40226,40306,42039,42077,42122,44122,44172,44265,45842,45904,46004,47766,47823,47863,49408,49497,50720,50917,50970,53145,53197,53231,54877,55004,56999,57074,57140,58867
1,9,16,212,382,745,2636,2683,2804,2934,4373,4415,4456,4539,6203,6246,6284,6330,7599,8799,8827,9060,9277,9821,10788,10824,11131,11169,12458,12528,12617,14147,14187,14220,15930,16503,16618,18049,18088,18153,18225,19723,19753,19930,20054,21415,21467,21490,23367,23458,24318,24359,24980,25153,25228,26189,26699,27738,27778,27883,29531,29587,29611,29634,29657,29700,29748,30871,31192,32182,32230,32586,32622,34096,34309,34571,36470,36518,36577,36722,38207,38288,38713,39419,39452,40188,40284,42069,42100,42146,44156,44209,44299,44336,45890,45942,46653,46727,47824,47852,47893,47939,49467,49563,50916,50950,50987,53176,53208,53227,53256,54913,55004,55033,55078,57066,57104,58922,59215,59293
2,9,19,2854,4502,6260,8773,11106,16476,18065,19695,21443,24303,26674,27860,29591,29682,32157,34552,36690,39398,44286,46628,47873,50961,53188,54986,59266
2,10,19,29,2873,4523,6281,8799,11074,16445,18071,19726,21402,24273,26646,27815,29624,29722,32188,34541,36673,39370,44313,46600,47860,50969,53167,55012,59245
2,8,15,21,28,36,45,58,78,182,202,223,377,401,743,2867,4501,9095,16639,18040,21001,21387,23318,25360,26173,26620,27775,29673,32998,36669,38232,38720,39163,42295,42615,44846,47848,50960,51899,53749,55348
1,10,19,28,43,203,233,382,415,787,2851,4795,9818,16639,18049,18368,20797,21389,24994,25984,29534,30424,30830,33093,36679,38802,41920,47864,50955,53245,54165,55380,56552,59281
1,8,15,22,30,40,64,219,2832,6306,9116,9842,10823,13126,14308,16651,18280,20442,21381,23112,26205,29701,36493,38679,40968,44710,47851,49534,50947,53264,54507,57579,59253
1,7,12,17,23,29,36,45,57,76,125,184,204,230,379,405,723,9816,15555,16633,18058,20732,21402,25389,26196,26646,27751,29711,33027,33315,34540,36698,44794,45703,47857,50719,50956,55460,57925,59220
1,7,13,19,25,32,40,50,61,76,99,195,216,251,385,421,747,2836,7544,9826,16473,18061,21407,24963,29721,30842,34574,36673,47887,48242,50749,51035,55407
2,7,13,19,25,32,40,50,64,86,190,210,246,380,433,748,2836,4478,6307,12455,13998,16429,16670,18038,18332,20075,21427,23570,24998,26163,27819,29656,30881,33110,34114,36642,38184,39789,41397,41853,42091,42248,44335,44741,45926,46546,47816,49493,50681,50794,50955,55516,59258
2,10,19,2827,4357,6262,7966,9138,12391,13894,16402,18092,18184,20038,21398,23527,24946,26216,27783,29566,29819,30830,32429,34048,35816,36630,37998,39734,41316,42161,44279,45886,47759,49434,50644,50735,52018,52999,55466,57007,58878
1,7,14,21,28,146,184,219,2842,4459,6206,9840,12535,14024,17424,18182,20133,21377,23554,27797,29570,34151,36670,39266,42250,44745,46003,47859,50704,53241,55508,59277
2,9,17,26,2839,4413,5943,6928,8199,9114,10716,12516,13741,16631,18059,19231,21380,23165,24987,26199,27813,29572,30834,33020,34104,35707,36650,38709,41317,42327,44784,45951,47840,49540,50671,53286,55443,57335,59008
2,8,16,23,31,2831,2895,4462,5969,7604,9114,9164,10653,12552,13712,15582,16655,18070,19268,20437,21401,23111,24986,26173,27787,27866,29588,29686,32972,34080,35763,36652,38735,41281,42363,44796,45927,47858,49572,50689,53241,54214,55381,57249,58960
2,9,17,25,34,2816,2929,4473,6038,6960,9128,9180,10788,12327,12620,13762,15602,16649,16709,18085,18171,20153,21424,23163,25033,26184,27800,27845,29547,30852,32848,34055,35779,36698,38775,39330,41343,42319,44712,45900,47855,49729,50743,53243,54277,55326,55411,57094,58878
2,7,12,17,22,27,33,38,45,52,2846,2923,4461,4547,6024,6934,9106,9161,10795,12581,13772,15583,16655,16698,16747,18063,18101,20239,21400,21491,23319,24630,26167,26230,27757,27814,27858,29546,30951,32786,33060,34096,35990,36692,36783,39263,41448,42269,44305,44809,45710,45904,47651,47887,49769,50785,52089,53214,53276,54399,55329,55392,57061,58844
1,10,19,27,37,55,2852,2930,4400,6961,9113,9171,10809,12572,13827,15570,16662,16712,18078,18134,20242,21408,21538,23353,26213,26277,27804,27846,29553,30976,33053,34112,36037,36712,38703,39337,41481,42313,44717,45799,47764,47913,49772,50775,53230,53289,54466,55362,55403,57086,58734
1,8,14,20,27,35,48,2859,4245,6293,6887,8955,10196,10961,12243,13731,15868,16634,18046,19997,21354,22771,25027,26184,27747,29636,29713,31413,33080,34157,35791,36660,42476,44696,45748,46636,47851,49711,50789,53261,55367,57195,59278
2,10,22,2876,4324,6305,9114,12706,13943,16631,18056,21012,22707,24919,26214,29692,33057,34085,35702,36733,38710,42488,46576,47851,49718,50753,53289,55373,57224,59231
1,8,15,22,196,399,2830,4430,6285,7542,9857,12296,13720,16445,18054,19864,21403,23086,24986,26172,27765,29739,30965,32774,34558,35687,36659,38721,41200,42367,45701,47838,50752,53246,54725,55399,57544,59255
1,9,17,22,27,33,38,2830,2873,4443,4502,6281,8735,10327,12242,12365,16642,16668,16738,18065,18117,19819,21034,21480,23351,23437,24874,24950,26197,27792,27823,27895,29681,29719,29782,30861,30895,34120,34239,35646,36661,36704,38719,39442,40598,42314,42340,44718,44810,45978,47854,47894,49582,50931,50975,53772,55354,55417,57029,59262,59299
1,8,14,20,26,33,39,49,2844,2942,4469,6314,8774,10368,12273,16639,16702,18084,19858,21132,23370,24908,26222,27780,27851,29696,29741,30859,34196,35620,36678,38698,40570,42304,42349,44766,46016,47875,49560,50949,53814,55384,57072,59249
1,7,13,19,26,34,45,60,220,2436,2871,4481,9117,10813,12578,16640,18367,21380,22321,23352,25424,29702,30820,33171,34558,36683,38730,41996,44770,46311,47857,49370,50965,53152,59239
1,8,16,24,35,53,2870,4449,5236,9877,13737,16688,18054,21391,26192,28837,34570,40390,42293,43423,44772,48278,50748,55689
2,7,13,19,25,32,41,53,73,215,2783,4477,6912,9134,11079,13773,16665,18083,19260,21396,26168,29752,39274,42087,47862,51005,53240,54742,57934
1,9,17,24,33,45,60,106,197,217,380,405,762,2825,4171,4497,6296,7524,9666,16649,18103,21400,21796,25081,26203,29699,30818,31553,33033,33311,36667,38730,40972,43786,44714,46512,47846,48265,50783,50976,52336,53281,54842,57570
1,7,12,18,24,31,39,49,64,110,2836,4445,5880,9095,9830,10873,14177,15529,16633,18053,20367,21403,24991,26197,27764,29493,30861,34546,36659,38696,42266,44750,47851,50949,53249,54490,55378,56924,59280
2,8,15,22,29,38,48,63,87,191,215,251,380,413,765,4173,4489,5250,7542,9801,10853,12601,16670,18051,18508,25276,27775,29706,30830,36704,39331,42141,45904,47863,50928,52399,53232,54450,55368
2,10,20,32,2845,4439,6286,8494,9809,13753,16655,20431,21514,23438,26208,27808,29547,30848,32781,34580,36661,38192,39294,42290,44785,45880,47849,49821,50960,53248,54834,55361,59000
1,11,20,31,44,2448,4390,6303,8426,9120,10840,12539,14267,16032,16623,18073,19826,21429,23362,24904,26249,27777,27854,29626,29719,31123,32833,34334,35837,36662,38364,39266,40477,41528,42302,45828,47869,49753,50929,53230,54432,55464,57250,58934
1,8,15,21,27,34,44,55,2386,4373,4459,6336,6394,8378,9155,10889,11033,12489,14216,14286,15979,16643,16765,18056,18127,19888,21413,21518,23334,23399,24969,25162,26249,26312,27790,27832,27926,29629,29673,31068,32768,32885,34293,35716,36664,36845,38339,39333,40390,41568,42249,42341,44361,45797,45856,47859,47926,50019,50864,50945,53259,53328,54494,55491,57105,58817,58986
2,10,18,26,35,46,59,132,2410,4200,4517,6356,6451,8372,9158,10980,11058,12478,13747,14221,15995,16684,16740,18048,18164,20051,21408,21536,23314,25002,26209,27810,27841,29624,29681,30830,32791,34300,35771,36732,38350,40376,41440,42271,44405,45798,47876,47942,49621,50888,50954,53260,53360,55138,57130,58182,58862
1,7,13,19,25,32,40,50,66,2433,2864,4250,6347,8376,9201,9862,10845,11057,12497,14227,16006,16649,16784,18058,20113,21409,23340,24309,25029,26195,27810,29635,30833,32777,34308,35808,36680,38396,40483,42248,45793,47855,49221,50479,50926,53288,55098,57193,58784
2,9,17,25,35,49,2844,4456,6411,9097,10884,14220,16677,18051,21496,23340,26190,27787,29669,32802,34102,36117,38726,40812,45715,47859,49660,50947,53325,55462,59291
1,10,19,29,49,2863,6306,7864,9820,16643,18047,20333,21389,23355,24960,26203,27800,28852,34594,36660,38235,41929,44312,45710,47864,49581,50959,54127,55370,59239
2,9,16,23,32,44,60,82,192,215,392,423,4580,16640,18357,20369,26197,27797,29708,36651,42538,44291,47858,48576,56400,58700
1,9,16,23,32,45,77,2839,4153,6034,7287,9809,15612,16627,18063,20428,21392,24928,26262,27761,29710,32765,34119,36665,38720,44830,46275,47854,50938,53309,55387,59239
1,7,12,18,24,30,37,45,55,67,84,107,171,199,223,384,424,756,6916,9817,16646,17714,18052,21397,22736,27780,29688,34557,36687,37548,44779,47849,48223,50724,50983,51907,56949,58742
1,8,15,22,30,39,50,64,88,190,213,266,382,414,736,2851,9838,14218,16655,18334,23370,29714,30855,36667,39286,42275,50740,51072,53233
2,7,13,19,25,31,38,48,63,208,431,2848,4181,6370,7670,9803,15554,16635,18046,21380,25053,26169,27766,29458,30862,34095,36656,42130,46522,47859,50904,55328,58748,59264
1,8,15,22,30,40,52,78,232,2867,7846,9469,10801,14295,16448,18106,21408,25381,26691,27859,29668,31417,33058,34631,36592,38736,47724,50967,55362,56968,58606,59250
2,8,15,22,31,41,61,2845,4197,9101,14300,16635,19931,21413,27839,29684,30829,34581,36753,42105,44298,47855,50695,53252,55361
2,10,19,28,41,2824,5235,9084,9870,13755,16634,18064,24962,26171,27785,29680,31354,34602,36660,38688,46636,47850,50952,54117,55425,58822
1,7,12,17,23,29,36,44,54,67,81,103,182,203,221,376,404,758,2890,4166,5226,9092,9822,14119,16631,17728,18049,21392,26200,27797,29700,34573,36716,39252,45737,46510,47864,49036,49393,50964,54853,55351,55906,59256
1,9,17,25,35,49,226,2599,7574,9827,16636,18051,20397,21425,22926,26178,27764,29701,32763,36710,38775,44151,47844,50714,53300,55650,59255
1,8,15,21,28,36,45,56,69,86,127,193,212,234,380,405,767,2881,14571,16665,20989,21428,26229,26682,29663,30845,36669,54902
1,9,18,27,40,2848,4167,9042,14274,16474,18038,21197,25018,27783,29694,30832,34567,36658,38698,41025,44712,47851,50979,51888,59252
1,8,15,21,28,36,46,57,74,103,190,209,233,379,411,758,2838,5170,9006,12603,16639,18080,23765,26234,30037,32769,33169,36732,37427,41121,41444,47861,50982,51866,55347
1,7,12,17,22,28,34,41,49,59,71,85,106,153,188,205,225,385,413,757,2856,9096,9823,13708,15590,16655,18063,18373,21368,26199,29705,30835,33146,34098,34575,36656,47857,49007,50959,54998
1,11,21,33,64,2838,7569,9817,10803,12675,14300,15614,16653,18060,20401,21361,23269,24364,25364,26675,27798,28809,29721,30826,34102,36652,38728,44760,47854,54441,55434,59243
1,10,19,29,45,2838,4464,6279,7858,10837,16641,18077,21384,23356,25380,26214,27781,29704,33146,34536,36628,38712,40353,44319,46535,47852,50434,50976,51900,55370,57925,59259
2,10,19,30,2837,4183,9014,10864,13703,16644,19923,21427,24883,26190,27842,29682,32797,34604,36675,38222,39382,44771,47858,50983,52841,53761,55386,59256
1,8,15,22,31,44,219,2848,4451,6857,9799,10881,16612,18045,20320,21378,25006,26186,27834,29667,30847,36659,38711,44694,46669,47855,49388,50712,55361,59210
2,10,18,27,39,67,2890,4531,8000,9486,16621,18077,21401,25410,27825,31329,36699,45775,47870,54132,55401
1,9,17,25,35,49,2859,4462,5810,15556,16654,18061,21454,24932,26180,27841,29601,31452,33039,36666,41107,42688,44330,47879,49773,51819,55419,59253
1,10,19,28,41,2865,4473,10201,12623,13443,16671,18058,20096,21029,22321,25988,26684,29577,31290,33068,35575,38224,40627,42271,44307,45945,47770,50724,53245,55358,57741
1,7,13,19,25,32,40,50,65,2845,4146,6227,9147,10797,12501,13986,16621,18114,19783,21334,23130,24968,26202,27654,29604,30874,34105,36547,42094,44223,45888,47837,49552,50842,53337,54442,55321,59243
1,8,14,20,27,35,45,57,76,2032,2844,4107,6346,7539,9107,10805,12440,13902,16629,18134,20058,21483,23201,25001,26221,27653,28627,29591,30855,33718,36548,38330,40001,42183,45925,47789,47908,49467,50762,50977,53280,55315,56956,59248
1,7,13,19,25,31,38,46,55,67,82,2677,4152,6338,9072,10802,12483,13952,15572,16617,18068,20030,21462,23233,25014,26196,27674,29576,29695,30823,34211,36500,36589,38301,42095,44257,45948,47711,47875,49038,50875,50962,53241,55343,56939,59082
1,8,14,20,26,33,40,49,59,75,2585,4188,4433,6217,7663,9005,10798,10868,12453,12580,14168,16608,16683,18070,19971,21429,23180,25010,26162,27759,29567,29630,30857,32604,34209,36511,36544,38280,38379,40255,42049,42224,44065,45936,47837,47877,49577,50880,50961,53166,53272,54954,56986,58992
1,7,13,18,23,28,34,40,46,52,64,2545,2616,2655,4205,4360,4400,4459,6013,6156,7608,7659,7693,9052,9182,9234,10792,10820,10847,10879,12457,12515,12553,14109,14160,14194,15950,16639,16693,16733,18048,18145,18192,19893,19951,20011,21403,21463,21501,23165,23382,23433,24974,25040,25082,26197,27720,27761,27789,29532,29573,29608,29651,30945,31154,32523,32592,34153,34228,34266,36470,36498,36539,36578,38278,38300,38328,38361,40155,40196,40232,41998,42051,42096,44080,44164,44225,45726,45916,45945,45990,47824,47849,47875,47909,49512,49558,49604,50840,50891,50926,53123,53186,53222,53260,54883,54960,55029,56956,57013,57065,58951,59008
2,8,14,20,25,31,37,42,48,54,60,67,2562,2602,2634,2664,4280,4336,4363,4389,4432,6034,6104,6167,7577,7620,7647,7674,7710,9100,9159,9182,9209,9247,10788,10812,10833,10852,10875,10908,12494,12517,12536,12558,12581,12635,14097,14139,14166,14192,14221,15964,16013,16657,16681,16702,16736,18065,18123,18155,18184,18220,19853,19924,19960,19987,20047,21387,21434,21465,21498,21531,23272,23360,23394,23423,24984,25026,25057,25090,25116,26322,26395,27691,27733,27755,27779,27811,29522,29559,29586,29608,29631,29656,29690,31059,31125,31190,32498,32536,32582,32641,34136,34183,34217,34246,36450,36485,36510,36533,36565,36607,38255,38282,38303,38322,38346,38385,40149,40170,40196,40217,40242,41980,42033,42060,42087,42117,44070,44127,44161,44187,44233,45866,45895,45924,45951,45977,47818,47844,47863,47885,47911,47941,49494,49531,49560,49586,49640,50815,50857,50896,50929,50987,53111,53169,53195,53218,53238,53281,54852,54927,54973,55007,56990,57020,57051,57078,57113,58931,58988,59028
2,9,16,21,26,30,35,39,43,47,51,55,59,63,67,71,75,79,83,88,92,2542,2589,2610,2632,2652,2675,4258,4312,4337,4357,4377,4396,4420,4454,6038,6087,6117,6151,6210,7578,7613,7632,7648,7668,7692,9120,9146,9164,9180,9197,9218,9247,10749,10785,10803,10822,10840,10856,10875,10923,12443,12486,12510,12530,12549,12566,12591,14089,14118,14138,14158,14179,14196,14227,15885,15973,16061,16628,16653,16682,16706,16731,16794,18091,18119,18137,18156,18174,18195,18217,19816,19886,19921,19949,19977,20007,20043,21340,21404,21434,21460,21482,21507,21535,23291,23337,23361,23388,23411,23436,24941,25005,25042,25069,25094,25115,25154,26327,26369,26410,27664,27704,27734,27754,27773,27797,27824,29496,29534,29558,29576,29597,29616,29634,29654,29685,31059,31095,31122,31159,32465,32524,32550,32576,32611,34094,34153,34191,34225,34254,36292,36438,36468,36491,36511,36531,36553,36582,38204,38245,38269,38288,38307,38326,38347,38385,40115,40151,40173,40193,40214,40235,40258,41952,42019,42041,42062,42081,42102,42124,44085,44116,44137,44159,44180,44207,45828,45875,45898,45916,45935,45952,45975,47767,47823,47844,47859,47876,47894,47915,47952,49416,49478,49522,49550,49580,49606,50745,50814,50850,50895,50923,50952,53133,53159,53180,53197,53212,53228,53246,53271,54829,54911,54940,54969,54998,55033,56970,57000,57030,57052,57071,57092,57112,57157,58871,58931,58971,59022
2,8,14,19,24,29,33,38,42,46,50,54,58,62,66,70,75,79,84,88,2563,2598,2619,2639,2662,2691,4285,4323,4345,4365,4383,4407,4443,6058,6099,6126,6152,7588,7617,7637,7656,7679,7707,9115,9141,9161,9182,9206,9236,10737,10783,10804,10825,10844,10864,10890,12444,12482,12511,12534,12553,12572,12602,14099,14127,14148,14166,14184,14205,14244,15873,15944,16627,16663,16685,16711,16738,18075,18123,18141,18162,18181,18202,18231,19842,19895,19933,19957,19988,20031,21378,21421,21451,21476,21496,21523,23309,23348,23371,23392,23418,23454,24945,25000,25046,25081,25106,25131,26325,26368,26414,27682,27708,27737,27758,27778,27810,29467,29530,29554,29577,29597,29619,29639,29665,31065,31101,31128,31155,32490,32534,32568,32596,34088,34140,34186,34231,34262,36346,36442,36478,36502,36524,36545,36576,38188,38235,38265,38286,38309,38331,38353,40115,40153,40178,40198,40218,40242,40270,41995,42025,42048,42069,42090,42108,42141,44090,44117,44140,44161,44186,44216,45757,45857,45891,45916,45937,45957,45986,47769,47815,47839,47856,47877,47898,47932,49410,49464,49526,49558,49597,50725,50801,50865,50902,50938,53134,53157,53175,53195,53214,53230,53252,53284,54793,54885,54938,54971,55001,55058,56974,57020,57042,57060,57079,57101,57134,58845,58914,58973,59076
1,7,13,19,24,30,35,41,47,54,61,71,84,110,2596,2631,2659,2739,4321,4355,4383,4421,6078,6136,7538,7619,7668,7706,8861,9161,9191,9242,10767,10818,10845,10879,12463,12524,12549,12594,14124,14154,14180,14216,15912,16626,16684,16724,18050,18126,18172,18215,19777,19927,19989,21395,21440,21483,21526,23336,23376,23410,24970,25066,25113,25153,26350,26444,27712,27743,27768,27843,29518,29567,29602,29629,29669,31086,31149,32231,32548,32598,34095,34204,34281,36427,36473,36515,36565,38209,38269,38307,38355,40130,40195,40225,40256,42023,42053,42088,42118,44118,44145,44179,45853,45891,45936,45972,47794,47845,47873,47896,47961,49436,49531,49589,50743,50881,50932,53142,53178,53209,53238,53273,54863,54941,55023,57010,57045,57080,57125,58899,59073
1,7,13,19,24,31,38,176,218,2623,4353,4455,6186,7539,8818,9254,10814,10906,12528,14138,16067,16639,18072,18264,19740,20040,21395,21492,23353,24350,25034,26204,26743,27739,29568,29638,30840,32588,34117,36493,36673,38248,38397,40154,42019,44195,45885,46688,47839,47899,49548,50892,50972,53196,53229,54912,55034,57049,59051
2,11,24,2812,4450,4553,6279,8803,9811,10851,11136,12576,14193,16495,18089,19717,21415,21478,23113,24324,25124,26685,27839,29607,29658,30911,32187,33103,34328,34577,36562,36724,38336,39414,42077,44256,45719,46644,47849,47914,49596,50932,50993,53206,53241,54883,55031,58780,59293
2,8,15,22,30,40,60,2828,4419,6314,7576,8888,9817,10919,12595,14278,16516,18077,19755,21021,24377,26661,27763,29622,29690,32219,34564,36556,39173,40360,42152,44254,46682,47859,49728,50949,53204,54726,58648,59318
1,9,17,25,35,48,76,2840,6384,8507,9106,9878,12591,14019,16698,18393,19768,21385,22579,26692,27772,29635,33072,36670,40127,46470,47853,50709,55407,57811,59298
1,13,24,43,4504,7472,9120,9864,10825,16637,18067,21407,23062,24163,26177,29654,31364,34595,36662,41874,45140,47863,50136,50966,57600
