53317,1829
53318,1815
53319,1014
53320,2582
53321,1355
53322,2362
53323,1861
53324,1508
53325,596
53326,999
53327,713
53328,991
53329,1200
53330,1797
53331,1360
53332,1899
53333,1156
53334,2979
53335,2290
53336,1890
53337,1616
53338,2106
53339,1970
53340,1967
53341,1550
53342,2401
53343,56
53344,1938
53345,1735
53346,2164
53347,1714
53348,2409
53349,1675
53350,799
53351,6
53352,6
53353,6
53354,7
53355,8
53356,9
53357,11
53358,15
53359,23
53360,362
53361,4102
53362,3937
53363,1552
53364,4647
53365,2144
53366,1348
53367,767
53368,2063
53369,1029
53370,1738
53371,1878
53372,1849
53373,1903
53374,1316
53375,2632
53376,3266
53377,4686
53378,5969
53379,1303
53380,1219
53381,1842
53382,1377
53383,437
53384,1378
53385,5054
53386,3616
53387,4904
53388,1391
53389,3987
53390,2173
53391,3271
53392,1885
53393,2038
53394,2456
53395,2017
53396,1763
53397,3424
53398,3610
53399,958
53400,2570
53401,1253
53402,2666
53403,1836
53404,1824
53405,1686
53406,2050
53407,3359
53408,6580
53409,1743
53410,1892
53411,5783
53412,2120
53413,1941
53414,1810
53415,7516
53416,4740
53417,9
53418,9
53419,11
53420,16
53421,399
53422,4194
53423,3866
53424,6075
53425,2303
53426,5120
53427,1298
53428,6082
53429,3909
53430,2310
53431,2893
53432,2108
53433,4383
53434,4812
53435,4934
53436,6146
53437,7550
53438,1235
53439,3135
53440,3873
53441,4459
53442,2028
53443,6226
53444,3772
53445,6682
53446,5838
53447,4648
53448,22471
53449,3706
53450,1652
53451,10589
53452,6
53453,6
53454,7
53455,8
53456,9
53457,12
53458,15
53459,24
53460,341
53461,8071
53462,6456
53463,5538
53464,1431
53465,2373
53466,9043
53467,7989
53468,7482
53469,4683
53470,7976
53471,2580
53472,3651
53473,5676
53474,2540
53475,5307
53476,11914
53477,10456
53478,4018
53479,2681
53480,2840
53481,1547
53482,6554
53483,15289
53484,2413
53485,5854
53486,1889
53487,2048
53488,10
53489,10
53490,13
53491,22
53492,10898
53493,3806
53494,4215
53495,2057
53496,2772
53497,1840
53498,5023
53499,2687
53500,3656
53501,2523
53502,1752
53503,3677
53504,9066
53505,10031
53506,4406
53507,3174
53508,1188
53509,3127
53510,1528
53511,4109
53512,4088
53513,7459
53514,11738
53515,890
53516,1769
53517,3738
53518,1720
53519,19751
53520,1633
53521,2537
53522,11829
53523,6
53524,7
53525,7
53526,8
53527,9
53528,11
53529,15
53530,156
53531,6301
53532,3849
53533,4391
53534,2055
53535,5174
53536,1784
53537,4081
53538,2848
53539,2584
53540,11713
53541,5606
53542,1053
53543,1341
53544,8486
53545,2602
53546,2617
53547,9275
53548,9696
53549,7415
53550,4240
53551,1050
53552,9175
53553,18777
53554,4194
53555,5969
53556,3890
53557,8323
53558,12
53559,14
53560,3114
53561,1552
53562,7898
53563,11197
53564,1883
53565,6253
53566,1301
53567,2280
53568,5789
53569,5783
53570,5340
53571,3481
53572,4049
53573,4123
53574,2677
53575,3077
53576,3189
53577,2899
53578,5275
53579,2048
53580,9916
53581,6456
53582,1903
53583,1359
53584,4671
53585,7137
53586,3270
53587,12720
53588,2062
53589,2258
53590,1495
53591,8368
53592,12
53593,14
53594,2323
53595,2293
53596,5769
53597,4356
53598,4176
53599,2131
53600,994
53601,2735
53602,3046
53603,5465
53604,7985
53605,5521
53606,2122
53607,4472
53608,3689
53609,6967
53610,2643
53611,1649
53612,1405
53613,6632
53614,2093
53615,1089
53616,1653
53617,1934
53618,2514
53619,7422
53620,4245
53621,4161
53622,4290
53623,5505
53624,1780
53625,1565
53626,7998
53627,13827
53628,2234
53629,10027
53630,7
53631,8
53632,8
53633,10
53634,15
53635,187
53636,6989
53637,3108
53638,4382
53639,6342
53640,2394
53641,2163
53642,3768
53643,2446
53644,1484
53645,2587
53646,2270
53647,6830
53648,4850
53649,3521
53650,2189
53651,6539
53652,2014
53653,2639
53654,3066
53655,4074
53656,2070
53657,1541
53658,4991
53659,3141
53660,5999
53661,1470
53662,12630
53663,1800
53664,4383
53665,1235
53666,1514
53667,3430
53668,2627
53669,9276
53670,2758
53671,3741
53672,2084
53673,10143
53674,9
53675,9
53676,9
53677,12
53678,14
53679,18
53680,35
53681,102
53682,30
53683,174
53684,28
53685,4253
53686,5394
53687,7491
53688,566
53689,12538
53690,2592
53691,8049
53692,20496
53693,2270
53694,11853
53695,5190
53696,12014
53697,4204
53698,8904
53699,5401
53700,1659
53701,11418
53702,222
53703,11523
53704,10926
53705,8
53706,8
53707,9
53708,10
53709,13
53710,29
53711,4574
53712,3844
53713,1511
53714,4210
53715,2608
53716,4235
53717,1006
53718,3545
53719,7707
53720,1220
53721,6746
53722,3738
53723,1455
53724,2466
53725,873
53726,1346
53727,2336
53728,7984
53729,5149
53730,1830
53731,5407
53732,2049
53733,5251
53734,1983
53735,2475
53736,7530
53737,4209
53738,3828
53739,3350
53740,1198
53741,1802
53742,1845
53743,1932
53744,2780
53745,2211
53746,1839
53747,4318
53748,2481
53749,5714
53750,2087
53751,3758
53752,4005
53753,3496
53754,11
53755,10
53756,14
53757,25
53758,2413
53759,2116
53760,2025
53761,1847
53762,1868
53763,10704
53764,2536
53765,2074
53766,1508
53767,2232
53768,2587
53769,1315
53770,4195
53771,1378
53772,4043
53773,2085
53774,1835
53775,2059
53776,2659
53777,1921
53778,2156
53779,2012
53780,3834
53781,2027
53782,3269
53783,7042
53784,2170
53785,1230
53786,1410
53787,2542
53788,4477
53789,2107
53790,5090
53791,4532
53792,1262
53793,1594
53794,5487
53795,1873
53796,1325
53797,5577
53798,1695
53799,4770
53800,1853
53801,2122
53802,2299
53803,1556
53804,1885
53805,2110
53806,3571
53807,7648
53808,4781
53809,7
53810,7
53811,7
53812,8
53813,8
53814,10
53815,12
53816,16
53817,28
53818,2254
53819,2189
53820,77
53821,1961
53822,1804
53823,1727
53824,2123
53825,2333
53826,1931
53827,2152
53828,1933
53829,1901
53830,1015
53831,1867
53832,1570
53833,985
53834,1469
53835,2188
53836,1684
53837,1993
53838,2138
53839,1281
53840,2033
53841,2129
53842,2048
53843,1852
53844,53
53845,2012
53846,2348
53847,1376
53848,586
53849,2390
53850,2058
53851,1943
53852,1882
53853,1745
53854,938
53855,2683
53856,1671
53857,1419
53858,2376
53859,1525
53860,201
53861,1604
53862,1606
53863,1588
53864,2053
53865,1842
53866,1599
53867,1073
53868,2271
53869,1787
53870,1919
53871,1590
53872,45
53873,2331
53874,2076
53875,1918
53876,2137
53877,1978
53878,1748
53879,689
53880,1358
53881,1720
53882,1760
53883,2002
53884,1758
53885,1948
53886,1773
53887,1768
53888,1000
53889,1841
53890,2179
53891,67
53892,2201
53893,1872
53894,1583
53895,66
53896,1900
53897,59
53898,1721
53899,1858
53900,1640
53901,2632
53902,2202
53903,1547
53904,2315
53905,1930
53906,10
53907,10
53908,16
53909,2348
53910,2120
53911,69
53912,31
53913,1943
53914,65
53915,1734
53916,107
53917,1625
53918,134
53919,2026
53920,2313
53921,235
53922,1739
53923,2109
53924,69
53925,1877
53926,1378
53927,425
53928,1070
53929,56
53930,1785
53931,1602
53932,73
53933,2441
53934,170
53935,1959
53936,61
53937,1647
53938,68
53939,1916
53940,622
53941,1432
53942,140
53943,1084
53944,168
53945,1959
53946,113
53947,1406
53948,654
53949,31
53950,2015
53951,120
53952,1725
53953,41
53954,1966
53955,125
53956,37
53957,2251
53958,1287
53959,647
53960,2419
53961,2096
53962,1879
53963,1895
53964,48
53965,1692
53966,961
53967,97
53968,2476
53969,155
53970,95
53971,1541
53972,63
53973,55
53974,1261
53975,503
53976,1891
53977,106
53978,1528
53979,43
53980,44
53981,1646
53982,33
53983,1554
53984,36
53985,38
53986,1565
53987,225
53988,1763
53989,50
53990,1814
53991,2648
53992,2033
53993,332
53994,1217
53995,718
53996,1670
53997,60
53998,1539
53999,45
54000,2380
54001,2037
54002,181
54003,1262
54004,419
54005,2160
54006,138
54007,1857
54008,65
54009,1741
54010,295
54011,1762
54012,43
54013,1618
54014,1503
54015,1038
54016,1215
54017,1765
54018,37
54019,1889
54020,1876
54021,253
54022,1431
54023,996
54024,51
54025,1800
54026,46
54027,2165
54028,35
54029,2276
54030,1862
54031,385
54032,1136
54033,35
54034,32
54035,1910
54036,26
54037,1746
54038,56
54039,1789
54040,27
54041,1647
54042,76
54043,2483
54044,178
54045,2082
54046,47
54047,1382
54048,160
54049,2281
54050,49
54051,1854
54052,79
54053,9
54054,8
54055,9
54056,8
54057,9
54058,11
54059,15
54060,30
54061,2335
54062,86
54063,1853
54064,191
54065,29
54066,29
54067,39
54068,1844
54069,62
54070,56
54071,1767
54072,44
54073,32
54074,51
54075,1634
54076,35
54077,60
54078,1542
54079,469
54080,2264
54081,60
54082,1902
54083,51
54084,2061
54085,53
54086,62
54087,1848
54088,54
54089,1303
54090,281
54091,1273
54092,39
54093,41
54094,1724
54095,205
54096,1394
54097,65
54098,2481
54099,79
54100,117
54101,1850
54102,80
54103,79
54104,1620
54105,25
54106,39
54107,1900
54108,589
54109,97
54110,1348
54111,194
54112,27
54113,1178
54114,36
54115,27
54116,1882
54117,93
54118,89
54119,1425
54120,623
54121,21
54122,19
54123,34
54124,1919
54125,161
54126,46
54127,1693
54128,23
54129,28
54130,51
54131,1956
54132,53
54133,25
54134,33
54135,2121
54136,205
54137,1164
54138,684
54139,33
54140,2263
54141,177
54142,1838
54143,255
54144,1760
54145,90
54146,1880
54147,33
54148,41
54149,1524
54150,376
54151,766
54152,45
54153,62
54154,2472
54155,86
54156,28
54157,40
54158,1608
54159,50
54160,26
54161,32
54162,1277
54163,385
54164,1675
54165,355
54166,1598
54167,29
54168,29
54169,29
54170,1624
54171,30
54172,39
54173,1384
54174,164
54175,23
54176,29
54177,1555
54178,31
54179,1981
54180,28
54181,31
54182,1760
54183,44
54184,2607
54185,60
54186,1997
54187,42
54188,1428
54189,761
54190,118
54191,1612
54192,27
54193,30
54194,1541
54195,23
54196,30
54197,2279
54198,61
54199,1383
54200,640
54201,75
54202,1352
54203,439
54204,1041
54205,1104
54206,50
54207,1899
54208,127
54209,37
54210,1717
54211,40
54212,2020
54213,24
54214,32
54215,44
54216,1569
54217,30
54218,40
54219,1414
54220,373
54221,1920
54222,1482
54223,277
54224,35
54225,56
54226,1847
54227,39
54228,1777
54229,39
54230,1560
54231,173
54232,947
54233,24
54234,31
54235,1750
54236,47
54237,37
54238,2159
54239,27
54240,29
54241,2261
54242,37
54243,1819
54244,375
54245,1174
54246,22
54247,20
54248,26
54249,1892
54250,23
54251,22
54252,46
54253,1604
54254,83
54255,37
54256,1784
54257,37
54258,29
54259,1629
54260,28
54261,2544
54262,97
54263,1586
54264,577
54265,34
54266,1332
54267,179
54268,50
54269,2248
54270,34
54271,42
54272,1834
54273,30
54274,54
54275,8
54276,7
54277,5
54278,6
54279,5
54280,5
54281,4
54282,5
54283,4
54284,5
54285,4
54286,5
54287,4
54288,2393
54289,28
54290,26
54291,26
54292,1779
54293,95
54294,151
54295,18
54296,18
54297,21
54298,27
54299,1823
54300,42
54301,25
54302,24
54303,47
54304,1767
54305,35
54306,18
54307,19
54308,19
54309,22
54310,1654
54311,27
54312,20
54313,19
54314,37
54315,1499
54316,492
54317,40
54318,336
54319,1864
54320,67
54321,48
54322,181
54323,1698
54324,29
54325,89
54326,1970
54327,50
54328,34
54329,35
54330,32
54331,32
54332,1818
54333,27
54334,37
54335,1518
54336,43
54337,38
54338,173
54339,1037
54340,25
54341,27
54342,30
54343,30
54344,1697
54345,46
54346,148
54347,59
54348,1331
54349,68
54350,32
54351,36
54352,42
54353,2392
54354,51
54355,46
54356,38
54357,31
54358,36
54359,1789
54360,81
54361,55
54362,28
54363,27
54364,1667
54365,21
54366,23
54367,26
54368,1856
54369,44
54370,540
54371,77
54372,1354
54373,79
54374,143
54375,23
54376,26
54377,1155
54378,25
54379,26
54380,22
54381,34
54382,1874
54383,70
54384,62
54385,21
54386,23
54387,23
54388,2000
54389,17
54390,15
54391,15
54392,16
54393,17
54394,72
54395,1825
54396,31
54397,149
54398,29
54399,39
54400,1635
54401,43
54402,22
54403,23
54404,24
54405,1941
54406,91
54407,20
54408,14
54409,15
54410,19
54411,27
54412,2063
54413,43
54414,266
54415,1047
54416,672
54417,58
54418,29
54419,34
54420,2195
54421,83
54422,165
54423,80
54424,1685
54425,45
54426,1937
54427,128
54428,56
54429,1507
54430,327
54431,24
54432,28
54433,37
54434,52
54435,1450
54436,335
54437,28
54438,835
54439,43
54440,29
54441,42
54442,2467
54443,43
54444,23
54445,21
54446,20
54447,30
54448,1630
54449,18
54450,17
54451,15
54452,15
54453,18
54454,27
54455,1312
54456,277
54457,35
54458,45
54459,1627
54460,44
54461,280
54462,1643
54463,24
54464,16
54465,16
54466,15
54467,19
54468,37
54469,1389
54470,201
54471,20
54472,28
54473,29
54474,1278
54475,226
54476,23
54477,19
54478,16
54479,18
54480,1540
54481,32
54482,23
54483,200
54484,1773
54485,21
54486,18
54487,19
54488,30
54489,1738
54490,26
54491,28
54492,243
54493,2312
54494,58
54495,39
54496,45
54497,1950
54498,36
54499,31
54500,229
54501,1236
54502,122
54503,531
54504,94
54505,37
54506,54
54507,1566
54508,25
54509,23
54510,25
54511,30
54512,1490
54513,31
54514,21
54515,21
54516,21
54517,31
54518,2242
54519,28
54520,47
54521,1419
54522,512
54523,128
54524,101
54525,44
54526,1221
54527,36
54528,373
54529,53
54530,982
54531,1135
54532,34
54533,29
54534,98
54535,1773
54536,127
54537,24
54538,20
54539,21
54540,23
54541,1710
54542,33
54543,26
54544,1977
54545,23
54546,15
54547,15
54548,20
54549,19
54550,1557
54551,23
54552,28
54553,22
54554,30
54555,1460
54556,237
54557,181
54558,1813
54559,54
54560,265
54561,1124
54562,290
54563,28
54564,32
54565,30
54566,38
54567,1842
54568,25
54569,24
54570,31
54571,1731
54572,27
54573,28
54574,50
54575,1405
54576,191
54577,52
54578,953
54579,27
54580,20
54581,19
54582,27
54583,31
54584,1662
54585,55
54586,27
54587,28
54588,30
54589,2148
54590,17
54591,17
54592,17
54593,19
54594,34
54595,2193
54596,32
54597,23
54598,29
54599,1582
54600,193
54601,334
54602,32
54603,1176
54604,20
54605,17
54606,15
54607,15
54608,20
54609,26
54610,1846
54611,22
54612,19
54613,18
54614,17
54615,27
54616,1588
54617,68
54618,34
54619,31
54620,26
54621,46
54622,1682
54623,50
54624,19
54625,22
54626,24
54627,28
54628,1376
54629,208
54630,33
54631,26
54632,48
54633,2509
54634,38
54635,32
54636,30
54637,1615
54638,274
54639,216
54640,28
54641,32
54642,1377
54643,85
54644,42
54645,33
54646,87
54647,2176
54648,26
54649,23
54650,24
54651,40
54652,1791
54653,23
54654,20
54655,21
54656,25
54657,8
54658,8
54659,7
54660,6
54661,6
54662,7
54663,6
54664,7
54665,7
54666,7
54667,8
54668,11
54669,22
54670,2370
54671,23
54672,24
54673,25
54674,1796
54675,129
54676,111
54677,19
54678,23
54679,33
54680,1823
54681,29
54682,28
54683,30
54684,87
54685,1484
54686,261
54687,22
54688,21
54689,20
54690,20
54691,36
54692,1638
54693,22
54694,19
54695,23
54696,1527
54697,501
54698,30
54699,387
54700,1812
54701,75
54702,52
54703,1876
54704,26
54705,50
54706,2019
54707,39
54708,33
54709,38
54710,75
54711,1792
54712,27
54713,37
54714,1533
54715,42
54716,43
54717,1216
54718,21
54719,24
54720,25
54721,54
54722,1677
54723,36
54724,200
54725,1356
54726,57
54727,35
54728,38
54729,51
54730,2340
54731,95
54732,50
54733,61
54734,55
54735,1789
54736,68
54737,62
54738,32
54739,1675
54740,19
54741,20
54742,25
54743,1875
54744,29
54745,562
54746,78
54747,1343
54748,102
54749,126
54750,20
54751,26
54752,1162
54753,18
54754,18
54755,23
54756,33
54757,1867
54758,47
54759,93
54760,26
54761,24
54762,35
54763,1878
54764,109
54765,20
54766,16
54767,18
54768,21
54769,1900
54770,29
54771,166
54772,37
54773,1656
54774,32
54775,24
54776,21
54777,30
54778,1946
54779,72
54780,22
54781,17
54782,17
54783,24
54784,48
54785,2045
54786,54
54787,294
54788,1027
54789,657
54790,56
54791,31
54792,46
54793,2187
54794,73
54795,168
54796,1759
54797,51
54798,1969
54799,106
54800,65
54801,1512
54802,316
54803,20
54804,23
54805,37
54806,1505
54807,56
54808,291
54809,812
54810,40
54811,41
54812,2492
54813,61
54814,26
54815,22
54816,25
54817,34
54818,1587
54819,55
54820,18
54821,17
54822,16
54823,18
54824,1359
54825,278
54826,40
54827,54
54828,1603
54829,44
54830,291
54831,1543
54832,100
54833,16
54834,17
54835,17
54836,20
54837,1440
54838,199
54839,23
54840,26
54841,1304
54842,226
54843,17
54844,19
54845,18
54846,22
54847,1532
54848,31
54849,29
54850,1488
54851,482
54852,17
54853,18
54854,20
54855,35
54856,1734
54857,25
54858,25
54859,34
54860,2531
54861,48
54862,37
54863,2003
54864,28
54865,30
54866,1483
54867,612
54868,147
54869,29
54870,1611
54871,22
54872,20
54873,21
54874,29
54875,1511
54876,20
54877,17
54878,21
54879,19
54880,30
54881,2248
54882,26
54883,48
54884,1417
54885,535
54886,110
54887,137
54888,1230
54889,38
54890,376
54891,53
54892,955
54893,1151
54894,30
54895,34
54896,1887
54897,116
54898,20
54899,20
54900,22
54901,1728
54902,33
54903,26
54904,1971
54905,25
54906,21
54907,20
54908,20
54909,32
54910,1548
54911,22
54912,21
54913,23
54914,35
54915,1458
54916,263
54917,1952
54918,61
54919,1351
54920,341
54921,22
54922,28
54923,36
54924,1877
54925,20
54926,24
54927,26
54928,1740
54929,21
54930,31
54931,1464
54932,189
54933,58
54934,939
54935,28
54936,22
54937,22
54938,36
54939,1691
54940,37
54941,25
54942,29
54943,43
54944,2140
54945,19
54946,15
54947,17
54948,21
54949,41
54950,2009
54951,185
54952,24
54953,30
54954,1462
54955,346
54956,336
54957,41
54958,1153
54959,20
54960,18
54961,16
54962,19
54963,20
54964,1799
54965,90
54966,17
54967,17
54968,20
54969,40
54970,1585
54971,72
54972,29
54973,29
54974,26
54975,1740
54976,35
54977,19
54978,22
54979,21
54980,1414
54981,208
54982,28
54983,27
54984,2551
54985,41
54986,30
54987,49
54988,1621
54989,259
54990,225
54991,25
54992,40
54993,1331
54994,52
54995,91
54996,41
54997,2259
54998,23
54999,24
55000,26
55001,1835
55002,22
55003,18
55004,19
55005,27
55006,9
55007,8
55008,8
55009,9
55010,10
55011,11
55012,12
55013,19
55014,23
55015,2398
55016,32
55017,31
55018,1774
55019,160
55020,117
55021,58
55022,1749
55023,113
55024,43
55025,1604
55026,257
55027,29
55028,31
55029,1619
55030,70
55031,45
55032,1500
55033,593
55034,352
55035,1896
55036,32
55037,69
55038,1858
55039,45
55040,2023
55041,49
55042,81
55043,1854
55044,55
55045,78
55046,1365
55047,150
55048,1247
55049,26
55050,36
55051,1657
55052,92
55053,1568
55054,103
55055,51
55056,2334
55057,110
55058,105
55059,1908
55060,84
55061,46
55062,1675
55063,31
55064,26
55065,1219
55066,690
55067,57
55068,548
55069,1387
55070,116
55071,143
55072,1163
55073,34
55074,35
55075,1875
55076,141
55077,35
55078,56
55079,1841
55080,178
55081,24
55082,36
55083,1757
55084,297
55085,72
55086,1609
55087,91
55088,27
55089,63
55090,1904
55091,112
55092,30
55093,30
55094,2033
55095,233
55096,1006
55097,869
55098,46
55099,2208
55100,111
55101,1966
55102,84
55103,1997
55104,77
55105,1708
55106,141
55107,44
55108,47
55109,1435
55110,378
55111,772
55112,77
55113,2453
55114,91
55115,129
55116,1571
55117,86
55118,39
55119,27
55120,1391
55121,289
55122,1698
55123,318
55124,1568
55125,78
55126,20
55127,28
55128,37
55129,1421
55130,250
55131,47
55132,1321
55133,184
55134,30
55135,30
55136,1565
55137,53
55138,1918
55139,37
55140,31
55141,1799
55142,39
55143,1880
55144,673
55145,85
55146,2033
55147,33
55148,1581
55149,646
55150,54
55151,1599
55152,34
55153,41
55154,1532
55155,29
55156,20
55157,40
55158,2270
55159,60
55160,1562
55161,454
55162,107
55163,1323
55164,410
55165,1161
55166,1011
55167,57
55168,81
55169,1765
55170,67
55171,133
55172,1743
55173,61
55174,1874
55175,134
55176,30
55177,43
55178,1554
55179,30
55180,27
55181,1502
55182,325
55183,1590
55184,406
55185,1429
55186,208
55187,33
55188,1898
55189,75
55190,1761
55191,35
55192,51
55193,1392
55194,308
55195,872
55196,75
55197,1759
55198,31
55199,50
55200,2051
55201,176
55202,28
55203,35
55204,2168
55205,86
55206,1799
55207,392
55208,994
55209,192
55210,20
55211,25
55212,38
55213,1720
55214,179
55215,23
55216,34
55217,1611
55218,117
55219,41
55220,1762
55221,24
55222,25
55223,43
55224,1404
55225,249
55226,2455
55227,103
55228,1777
55229,435
55230,56
55231,1181
55232,258
55233,81
55234,2148
55235,160
55236,1879
55237,27
55238,26
55239,62
55240,8
55241,7
55242,7
55243,7
55244,7
55245,7
55246,8
55247,9
55248,8
55249,9
55250,11
55251,13
55252,24
55253,2398
55254,27
55255,24
55256,26
55257,1761
55258,64
55259,44
55260,1972
55261,44
55262,108
55263,44
55264,1496
55265,309
55266,29
55267,32
55268,1584
55269,58
55270,70
55271,1633
55272,58
55273,2667
55274,29
55275,36
55276,53
55277,1842
55278,28
55279,47
55280,2038
55281,51
55282,33
55283,29
55284,71
55285,1796
55286,33
55287,32
55288,1341
55289,55
55290,41
55291,1400
55292,27
55293,28
55294,44
55295,1744
55296,59
55297,61
55298,1472
55299,31
55300,28
55301,27
55302,2342
55303,32
55304,40
55305,1273
55306,790
55307,55
55308,34
55309,51
55310,1625
55311,24
55312,26
55313,34
55314,1790
55315,93
55316,2027
55317,41
55318,56
55319,1318
55320,41
55321,35
55322,36
55323,1836
55324,50
55325,53
55326,67
55327,2059
55328,25
55329,20
55330,27
55331,1681
55332,37
55333,53
55334,2002
55335,40
55336,29
55337,32
55338,1791
55339,253
55340,21
55341,23
55342,25
55343,1851
55344,1200
55345,50
55346,1041
55347,79
55348,30
55349,2054
55350,65
55351,2069
55352,34
55353,40
55354,2055
55355,47
55356,41
55357,1814
55358,23
55359,26
55360,33
55361,1370
55362,84
55363,1091
55364,78
55365,38
55366,54
55367,2355
55368,38
55369,56
55370,1728
55371,60
55372,55
55373,30
55374,45
55375,1368
55376,54
55377,1954
55378,44
55379,41
55380,1769
55381,81
55382,24
55383,27
55384,32
55385,1651
55386,25
55387,22
55388,55
55389,1483
55390,19
55391,19
55392,26
55393,54
55394,1532
55395,52
55396,41
55397,1320
55398,577
55399,24
55400,23
55401,57
55402,1721
55403,28
55404,25
55405,40
55406,2523
55407,68
55408,28
55409,1993
55410,31
55411,33
55412,1639
55413,132
55414,1328
55415,75
55416,727
55417,84
55418,1489
55419,22
55420,23
55421,27
55422,37
55423,2240
55424,45
55425,28
55426,55
55427,1380
55428,594
55429,32
55430,32
55431,1360
55432,38
55433,1381
55434,82
55435,1074
55436,42
55437,33
55438,33
55439,1727
55440,37
55441,1983
55442,28
55443,30
55444,1963
55445,23
55446,25
55447,26
55448,1583
55449,39
55450,28
55451,32
55452,1474
55453,1920
55454,146
55455,1625
55456,54
55457,1745
55458,275
55459,1932
55460,33
55461,24
55462,43
55463,1656
55464,65
55465,954
55466,54
55467,35
55468,1405
55469,195
55470,2115
55471,61
55472,2336
55473,48
55474,1512
55475,376
55476,100
55477,1478
55478,21
55479,18
55480,19
55481,27
55482,1768
55483,112
55484,27
55485,34
55486,1736
55487,24
55488,25
55489,46
55490,1740
55491,30
55492,23
55493,26
55494,33
55495,1577
55496,44
55497,41
55498,2345
55499,37
55500,45
55501,1768
55502,55
55503,1779
55504,67
55505,40
55506,2270
55507,38
55508,2056
55509,26
55510,25
55511,30
55512,50
55513,6
55514,6
55515,5
55516,5
55517,5
55518,5
55519,5
55520,5
55521,5
55522,5
55523,6
55524,5
55525,6
55526,5
55527,6
55528,7
55529,7
55530,9
55531,17
55532,2393
55533,30
55534,19
55535,20
55536,22
55537,24
55538,1753
55539,27
55540,29
55541,30
55542,1974
55543,53
55544,72
55545,26
55546,33
55547,1583
55548,229
55549,38
55550,37
55551,1565
55552,42
55553,35
55554,80
55555,1576
55556,57
55557,46
55558,2636
55559,46
55560,23
55561,21
55562,32
55563,1833
55564,44
55565,28
55566,40
55567,2062
55568,24
55569,21
55570,19
55571,18
55572,20
55573,1839
55574,24
55575,22
55576,26
55577,1316
55578,41
55579,31
55580,1455
55581,24
55582,21
55583,20
55584,26
55585,31
55586,1706
55587,37
55588,38
55589,43
55590,1479
55591,25
55592,24
55593,21
55594,21
55595,33
55596,2295
55597,27
55598,24
55599,22
55600,39
55601,2030
55602,38
55603,25
55604,23
55605,33
55606,1657
55607,17
55608,19
55609,20
55610,21
55611,34
55612,1691
55613,86
55614,58
55615,2042
55616,28
55617,34
55618,42
55619,1333
55620,25
55621,20
55622,23
55623,21
55624,27
55625,1797
55626,34
55627,30
55628,35
55629,42
55630,2110
55631,17
55632,15
55633,19
55634,21
55635,24
55636,1632
55637,34
55638,33
55639,2059
55640,25
55641,26
55642,18
55643,23
55644,33
55645,1987
55646,17
55647,17
55648,16
55649,19
55650,23
55651,1820
55652,45
55653,1096
55654,103
55655,1118
55656,33
55657,22
55658,33
55659,1999
55660,51
55661,102
55662,2001
55663,28
55664,24
55665,25
55666,2066
55667,25
55668,26
55669,28
55670,1816
55671,25
55672,22
55673,21
55674,26
55675,1366
55676,63
55677,51
55678,1095
55679,37
55680,28
55681,24
55682,36
55683,2339
55684,38
55685,31
55686,1806
55687,25
55688,32
55689,26
55690,22
55691,32
55692,1368
55693,40
55694,40
55695,1950
55696,28
55697,27
55698,26
55699,1809
55700,36
55701,22
55702,17
55703,18
55704,21
55705,29
55706,1619
55707,20
55708,25
55709,23
55710,39
55711,1489
55712,18
55713,20
55714,17
55715,19
55716,26
55717,1567
55718,30
55719,24
55720,30
55721,1882
55722,27
55723,17
55724,20
55725,21
55726,28
55727,1726
55728,18
55729,21
55730,18
55731,27
55732,2558
55733,24
55734,23
55735,20
55736,37
55737,1953
55738,28
55739,28
55740,31
55741,57
55742,1537
55743,70
55744,64
55745,1331
55746,51
55747,823
55748,23
55749,37
55750,40
55751,1422
55752,26
55753,16
55754,18
55755,20
55756,24
55757,2249
55758,27
55759,29
55760,22
55761,37
55762,1319
55763,642
55764,29
55765,25
55766,27
55767,1355
55768,27
55769,29
55770,35
55771,1291
55772,90
55773,59
55774,1064
55775,20
55776,26
55777,25
55778,46
55779,1684
55780,47
55781,223
55782,1776
55783,23
55784,25
55785,24
55786,1947
55787,17
55788,18
55789,19
55790,20
55791,25
55792,1576
55793,21
55794,20
55795,17
55796,20
55797,25
55798,1496
55799,120
55800,1737
55801,110
55802,69
55803,1591
55804,47
55805,47
55806,1949
55807,50
55808,1938
55809,29
55810,19
55811,20
55812,28
55813,28
55814,1642
55815,29
55816,39
55817,958
55818,24
55819,23
55820,24
55821,1470
55822,102
55823,2107
55824,62
55825,2341
55826,35
55827,43
55828,1845
55829,59
55830,67
55831,1478
55832,20
55833,17
55834,17
55835,18
55836,19
55837,32
55838,1759
55839,61
55840,43
55841,32
55842,44
55843,1703
55844,23
55845,22
55846,19
55847,23
55848,30
55849,1740
55850,18
55851,18
55852,17
55853,16
55854,22
55855,41
55856,1544
55857,31
55858,22
55859,25
55860,44
55861,2301
55862,28
55863,22
55864,37
55865,1748
55866,34
55867,35
55868,1790
55869,40
55870,33
55871,35
55872,2246
55873,36
55874,68
55875,2010
55876,25
55877,22
55878,20
55879,21
55880,26
55881,7
55882,6
55883,6
55884,6
55885,6
55886,7
55887,7
55888,8
55889,9
55890,9
55891,10
55892,11
55893,13
55894,23
55895,2389
55896,50
55897,33
55898,1782
55899,54
55900,2039
55901,102
55902,59
55903,1586
55904,245
55905,45
55906,1588
55907,70
55908,1676
55909,118
55910,2619
